date,id,name,y_items,y_actual_cost,x_items,x_actual_cost
2022-11-01,26A,"NHS NORFOLK AND WAVENEY",220,6418.84,0,0
2022-11-01,70F,"NHS WEST SUSSEX",223,4721.4,0,0
2022-11-01,27D,"NHS CHESHIRE",246,4083.51,0,0
2022-11-01,W2U3Z,"NHS NORTH WEST LONDON",248,5162.87,0,0
2022-11-01,15E,"NHS BIRMINGHAM AND SOLIHULL",250,4708.32,0,0
2022-11-01,84H,"NHS COUNTY DURHAM",257,4214.75,0,0
2022-11-01,36L,"NHS SOUTH WEST LONDON",261,5725.66,0,0
2022-11-01,D2P2L,"NHS BLACK COUNTRY",269,6270.11,0,0
2022-11-01,93C,"NHS NORTH CENTRAL LONDON",275,5178.24,0,0
2022-11-01,52R,"NHS NOTTINGHAM AND NOTTINGHAMSHIRE",279,5817.12,0,0
2022-11-01,91Q,"NHS KENT AND MEDWAY",290,5365.7,0,0
2022-11-01,00L,"NHS NORTHUMBERLAND",301,5092.84,0,0
2022-11-01,03N,"NHS SHEFFIELD",328,5260.97,0,0
2022-11-01,42D,"NHS NORTH YORKSHIRE",340,5868.8,0,0
2022-11-01,D9Y0V,"NHS HAMPSHIRE, SOUTHAMPTON AND ISLE OF WIGHT",342,8538.71,0,0
2022-11-01,16C,"NHS TEES VALLEY",418,7002.07,0,0
2022-11-01,15N,"NHS DEVON",538,9666.57,0,0
2022-11-01,06H,"NHS CAMBRIDGESHIRE AND PETERBOROUGH",563,9627.8,0,0
2022-12-01,09W,"NHS MEDWAY",0,0,0,0
2022-12-01,D4U1Y,"NHS FRIMLEY",1,13.33,0,0
2022-12-01,01J,"NHS KNOWSLEY",14,186.67,0,0
2022-12-01,01F,"NHS HALTON",15,382.17,0,0
2022-12-01,07G,"NHS THURROCK",15,239.97,0,0
2022-12-01,99G,"NHS SOUTHEND",17,266.61,0,0
2022-12-01,05V,"NHS STAFFORD AND SURROUNDS",22,528.74,0,0
2022-12-01,02G,"NHS WEST LANCASHIRE",24,749.14,0,0
2022-12-01,05D,"NHS EAST STAFFORDSHIRE",25,386.59,0,0
2022-12-01,03H,"NHS NORTH EAST LINCOLNSHIRE",26,346.62,0,0
2022-12-01,04Y,"NHS CANNOCK CHASE",30,802.46,0,0
2022-12-01,04C,"NHS LEICESTER CITY",31,466.58,0,0
2022-12-01,05Q,"NHS SOUTH EAST STAFFORDSHIRE AND SEISDON PENINSULA",31,559.87,0,0
2022-12-01,07H,"NHS WEST ESSEX",31,740.34,0,0
2022-12-01,99E,"NHS BASILDON AND BRENTWOOD",32,861.72,0,0
2022-12-01,01V,"NHS SOUTHPORT AND FORMBY",33,1337.51,0,0
2022-12-01,05G,"NHS NORTH STAFFORDSHIRE",33,506.59,0,0
2022-12-01,02Q,"NHS BASSETLAW",35,973.82,0,0
2022-12-01,05W,"NHS STOKE ON TRENT",35,1287.78,0,0
2022-12-01,02P,"NHS BARNSLEY",37,599.9,0,0
2022-12-01,10R,"NHS PORTSMOUTH",38,746.51,0,0
2022-12-01,99F,"NHS CASTLE POINT AND ROCHFORD",38,671.44,0,0
2022-12-01,01T,"NHS SOUTH SEFTON",39,613.24,0,0
2022-12-01,02T,"NHS CALDERDALE",39,746.49,0,0
2022-12-01,00N,"NHS SOUTH TYNESIDE",41,746.5,0,0
2022-12-01,12F,"NHS WIRRAL",42,995.07,0,0
2022-12-01,U2G6B,"NHS THAMES VALLEY ICB - U2G6B",46,848.8,0,0
2022-12-01,01X,"NHS ST HELENS",47,882.59,0,0
2022-12-01,04V,"NHS WEST LEICESTERSHIRE",47,786.51,0,0
2022-12-01,03W,"NHS EAST LEICESTERSHIRE AND RUTLAND",48,1063.45,0,0
2022-12-01,06T,"NHS NORTH EAST ESSEX",50,843.4,0,0
2022-12-01,06Q,"NHS MID ESSEX",55,1487.95,0,0
2022-12-01,00V,"NHS BURY",56,889.72,0,0
2022-12-01,00Y,"NHS OLDHAM",56,1349.03,0,0
2022-12-01,06L,"NHS IPSWICH AND EAST SUFFOLK",56,1670.51,0,0
2022-12-01,07K,"NHS WEST SUFFOLK",56,1250.91,0,0
2022-12-01,09D,"NHS BRIGHTON AND HOVE",56,1487.19,0,0
2022-12-01,03R,"NHS WAKEFIELD",60,1053.14,0,0
2022-12-01,02E,"NHS WARRINGTON",61,986.55,0,0
2022-12-01,03F,"NHS HULL",61,1054.83,0,0
2022-12-01,03K,"NHS NORTH LINCOLNSHIRE",64,959.69,0,0
2022-12-01,00Q,"NHS BLACKBURN WITH DARWEN",66,986.59,0,0
2022-12-01,01G,"NHS SALFORD",66,1334.65,0,0
2022-12-01,01D,"NHS HEYWOOD, MIDDLETON AND ROCHDALE",68,1352.76,0,0
2022-12-01,11X,"NHS SOMERSET",68,1325.98,0,0
2022-12-01,01E,"NHS GREATER PRESTON",69,1165.78,0,0
2022-12-01,02M,"NHS FYLDE AND WYRE",69,1106.49,0,0
2022-12-01,00P,"NHS SUNDERLAND",73,1413.02,0,0
2022-12-01,01Y,"NHS TAMESIDE AND GLOSSOP",74,1478.83,0,0
2022-12-01,02X,"NHS DONCASTER",75,1173.2,0,0
2022-12-01,03L,"NHS ROTHERHAM",77,1271.61,0,0
2022-12-01,00T,"NHS BOLTON",78,1489.22,0,0
2022-12-01,00R,"NHS BLACKPOOL",79,1106.66,0,0
2022-12-01,00X,"NHS CHORLEY AND SOUTH RIBBLE",81,1306.54,0,0
2022-12-01,03Q,"NHS VALE OF YORK",90,1519.77,0,0
2022-12-01,78H,"NHS NORTHAMPTONSHIRE",92,1476.92,0,0
2022-12-01,99A,"NHS LIVERPOOL",92,1483.38,0,0
2022-12-01,15A,"NHS BERKSHIRE WEST",99,1897.22,0,0
2022-12-01,01H,"NHS NORTH CUMBRIA",107,1866.23,0,0
2022-12-01,01A,"NHS EAST LANCASHIRE",113,1721.14,0,0
2022-12-01,02A,"NHS TRAFFORD",116,2612.1,0,0
2022-12-01,02Y,"NHS EAST RIDING OF YORKSHIRE",116,2081.07,0,0
2022-12-01,10Q,"NHS OXFORDSHIRE",119,2179.42,0,0
2022-12-01,M2L0M,"NHS SHROPSHIRE, TELFORD AND WREKIN",121,2283.94,0,0
2022-12-01,X2C4Y,"NHS KIRKLEES",122,2309.17,0,0
2022-12-01,11M,"NHS GLOUCESTERSHIRE",125,2374.14,0,0
2022-12-01,06N,"NHS HERTS VALLEYS",132,2567.33,0,0
2022-12-01,01K,"NHS MORECAMBE BAY",135,2307.59,0,0
2022-12-01,15F,"NHS LEEDS",136,2577.13,0,0
2022-12-01,01W,"NHS STOCKPORT",143,2388.51,0,0
2022-12-01,02H,"NHS WIGAN BOROUGH",150,2507.71,0,0
2022-12-01,92G,"NHS BATH AND NORTH EAST SOMERSET, SWINDON AND WILTSHIRE",152,2933.1,0,0
2022-12-01,72Q,"NHS SOUTH EAST LONDON",153,3248.3,0,0
2022-12-01,11N,"NHS CORNWALL AND THE ISLES OF SCILLY",155,2435.02,0,0
2022-12-01,B2M3M,"NHS COVENTRY AND WARWICKSHIRE",156,2586.02,0,0
2022-12-01,06K,"NHS EAST AND NORTH HERTFORDSHIRE",161,3143.76,0,0
2022-12-01,15C,"NHS BRISTOL, NORTH SOMERSET AND SOUTH GLOUCESTERSHIRE",168,3632.59,0,0
2022-12-01,99C,"NHS NORTH TYNESIDE",168,3239.34,0,0
2022-12-01,18C,"NHS HEREFORDSHIRE AND WORCESTERSHIRE",172,3364.57,0,0
2022-12-01,11J,"NHS DORSET",177,3647.48,0,0
2022-12-01,M1J4Y,"NHS BEDFORDSHIRE, LUTON AND MILTON KEYNES",179,3589.5,0,0
2022-12-01,36J,"NHS BRADFORD DISTRICT AND CRAVEN",191,3315.23,0,0
2022-12-01,14L,"NHS MANCHESTER",194,3408.44,0,0
2022-12-01,71E,"NHS LINCOLNSHIRE",195,3394.87,0,0
2022-12-01,15M,"NHS DERBY AND DERBYSHIRE",206,3774.01,0,0
2022-12-01,92A,"NHS SURREY HEARTLANDS",207,4336.04,0,0
2022-12-01,97R,"NHS EAST SUSSEX",212,4432.1,0,0
2022-12-01,13T,"NHS NEWCASTLE GATESHEAD",226,4172.55,0,0
2022-12-01,70F,"NHS WEST SUSSEX",237,4768.22,0,0
2022-12-01,A3A8R,"NHS NORTH EAST LONDON",242,4683.48,0,0
2022-12-01,14Y,"NHS BUCKINGHAMSHIRE",243,4422.9,0,0
2022-12-01,15E,"NHS BIRMINGHAM AND SOLIHULL",243,4499.02,0,0
2022-12-01,26A,"NHS NORFOLK AND WAVENEY",246,6863.34,0,0
2022-12-01,36L,"NHS SOUTH WEST LONDON",256,5465.91,0,0
2022-12-01,52R,"NHS NOTTINGHAM AND NOTTINGHAMSHIRE",256,4944.2,0,0
2022-12-01,W2U3Z,"NHS NORTH WEST LONDON",259,4978.16,0,0
2022-12-01,D2P2L,"NHS BLACK COUNTRY",268,5390.36,0,0
2022-12-01,00L,"NHS NORTHUMBERLAND",288,4734.2,0,0
2022-12-01,84H,"NHS COUNTY DURHAM",293,5317.69,0,0
2022-12-01,27D,"NHS CHESHIRE",299,5227.03,0,0
2022-12-01,93C,"NHS NORTH CENTRAL LONDON",301,5251.71,0,0
2022-12-01,91Q,"NHS KENT AND MEDWAY",316,6301.37,0,0
2022-12-01,03N,"NHS SHEFFIELD",357,5726.85,0,0
2022-12-01,D9Y0V,"NHS HAMPSHIRE, SOUTHAMPTON AND ISLE OF WIGHT",393,9499.51,0,0
2022-12-01,16C,"NHS TEES VALLEY",415,7152.86,0,0
2022-12-01,42D,"NHS NORTH YORKSHIRE",418,6657.62,0,0
2022-12-01,15N,"NHS DEVON",578,9903.52,0,0
2022-12-01,06H,"NHS CAMBRIDGESHIRE AND PETERBOROUGH",592,10765.54,0,0
2023-01-01,09W,"NHS MEDWAY",0,0,0,0
2023-01-01,D4U1Y,"NHS FRIMLEY",0,0,0,0
2023-01-01,01J,"NHS KNOWSLEY",13,173.69,0,0
2023-01-01,07G,"NHS THURROCK",16,645.24,0,0
2023-01-01,02G,"NHS WEST LANCASHIRE",19,347.35,0,0
2023-01-01,04Y,"NHS CANNOCK CHASE",19,415.49,0,0
2023-01-01,01F,"NHS HALTON",20,334.01,0,0
2023-01-01,05D,"NHS EAST STAFFORDSHIRE",20,325.51,0,0
2023-01-01,99G,"NHS SOUTHEND",21,387.41,0,0
2023-01-01,05V,"NHS STAFFORD AND SURROUNDS",22,759.75,0,0
2023-01-01,01V,"NHS SOUTHPORT AND FORMBY",25,1013.56,0,0
2023-01-01,02Q,"NHS BASSETLAW",26,594.85,0,0
2023-01-01,10R,"NHS PORTSMOUTH",27,627.8,0,0
2023-01-01,99E,"NHS BASILDON AND BRENTWOOD",29,1054.59,0,0
2023-01-01,02T,"NHS CALDERDALE",30,494.31,0,0
2023-01-01,03H,"NHS NORTH EAST LINCOLNSHIRE",32,427.61,0,0
2023-01-01,05Q,"NHS SOUTH EAST STAFFORDSHIRE AND SEISDON PENINSULA",32,641.18,0,0
2023-01-01,00N,"NHS SOUTH TYNESIDE",33,561.13,0,0
2023-01-01,04V,"NHS WEST LEICESTERSHIRE",33,547.72,0,0
2023-01-01,99F,"NHS CASTLE POINT AND ROCHFORD",34,627.88,0,0
2023-01-01,05G,"NHS NORTH STAFFORDSHIRE",36,574.48,0,0
2023-01-01,03W,"NHS EAST LEICESTERSHIRE AND RUTLAND",37,614.52,0,0
2023-01-01,U2G6B,"NHS THAMES VALLEY ICB - U2G6B",40,1101.8,0,0
2023-01-01,01T,"NHS SOUTH SEFTON",42,681.37,0,0
2023-01-01,04C,"NHS LEICESTER CITY",42,681.38,0,0
2023-01-01,05W,"NHS STOKE ON TRENT",42,1424.96,0,0
2023-01-01,07H,"NHS WEST ESSEX",42,1510.8,0,0
2023-01-01,12F,"NHS WIRRAL",44,904.6,0,0
2023-01-01,01X,"NHS ST HELENS",48,1004.68,0,0
2023-01-01,00V,"NHS BURY",49,959.74,0,0
2023-01-01,02P,"NHS BARNSLEY",49,841.67,0,0
2023-01-01,03F,"NHS HULL",51,870.04,0,0
2023-01-01,06Q,"NHS MID ESSEX",51,1204.6,0,0
2023-01-01,03K,"NHS NORTH LINCOLNSHIRE",54,801.54,0,0
2023-01-01,06L,"NHS IPSWICH AND EAST SUFFOLK",54,1584.76,0,0
2023-01-01,00Y,"NHS OLDHAM",56,1269.71,0,0
2023-01-01,11X,"NHS SOMERSET",57,981.15,0,0
2023-01-01,01Y,"NHS TAMESIDE AND GLOSSOP",61,1140.2,0,0
2023-01-01,06T,"NHS NORTH EAST ESSEX",61,1087.35,0,0
2023-01-01,01D,"NHS HEYWOOD, MIDDLETON AND ROCHDALE",63,1152.54,0,0
2023-01-01,01E,"NHS GREATER PRESTON",64,1095.51,0,0
2023-01-01,01G,"NHS SALFORD",65,1321.17,0,0
2023-01-01,00Q,"NHS BLACKBURN WITH DARWEN",66,1082.18,0,0
2023-01-01,02E,"NHS WARRINGTON",67,1189.04,0,0
2023-01-01,07K,"NHS WEST SUFFOLK",69,1449.14,0,0
2023-01-01,09D,"NHS BRIGHTON AND HOVE",69,1515.71,0,0
2023-01-01,02X,"NHS DONCASTER",70,1135.65,0,0
2023-01-01,00P,"NHS SUNDERLAND",75,1402.72,0,0
2023-01-01,99A,"NHS LIVERPOOL",77,1242.51,0,0
2023-01-01,03R,"NHS WAKEFIELD",78,1699.32,0,0
2023-01-01,02M,"NHS FYLDE AND WYRE",80,1215.9,0,0
2023-01-01,00R,"NHS BLACKPOOL",81,1202.56,0,0
2023-01-01,00T,"NHS BOLTON",82,1388.65,0,0
2023-01-01,03Q,"NHS VALE OF YORK",88,1502.29,0,0
2023-01-01,01H,"NHS NORTH CUMBRIA",89,1469.4,0,0
2023-01-01,03L,"NHS ROTHERHAM",93,1488.19,0,0
2023-01-01,15A,"NHS BERKSHIRE WEST",94,1585.41,0,0
2023-01-01,00X,"NHS CHORLEY AND SOUTH RIBBLE",96,1619.63,0,0
2023-01-01,02Y,"NHS EAST RIDING OF YORKSHIRE",98,1743.86,0,0
2023-01-01,78H,"NHS NORTHAMPTONSHIRE",103,1780.43,0,0
2023-01-01,M2L0M,"NHS SHROPSHIRE, TELFORD AND WREKIN",103,1847.95,0,0
2023-01-01,10Q,"NHS OXFORDSHIRE",107,2024.69,0,0
2023-01-01,02A,"NHS TRAFFORD",114,2757.87,0,0
2023-01-01,11M,"NHS GLOUCESTERSHIRE",118,2993.19,0,0
2023-01-01,X2C4Y,"NHS KIRKLEES",123,2460.93,0,0
2023-01-01,06N,"NHS HERTS VALLEYS",130,2798.18,0,0
2023-01-01,15F,"NHS LEEDS",132,2882.66,0,0
2023-01-01,01A,"NHS EAST LANCASHIRE",137,2004.17,0,0
2023-01-01,72Q,"NHS SOUTH EAST LONDON",144,3368.17,0,0
2023-01-01,01W,"NHS STOCKPORT",145,2433.84,0,0
2023-01-01,02H,"NHS WIGAN BOROUGH",149,2526.77,0,0
2023-01-01,01K,"NHS MORECAMBE BAY",150,2391.44,0,0
2023-01-01,92G,"NHS BATH AND NORTH EAST SOMERSET, SWINDON AND WILTSHIRE",153,2754.6,0,0
2023-01-01,15C,"NHS BRISTOL, NORTH SOMERSET AND SOUTH GLOUCESTERSHIRE",157,3295.99,0,0
2023-01-01,B2M3M,"NHS COVENTRY AND WARWICKSHIRE",159,2551.63,0,0
2023-01-01,99C,"NHS NORTH TYNESIDE",162,3152.79,0,0
2023-01-01,18C,"NHS HEREFORDSHIRE AND WORCESTERSHIRE",165,3369.32,0,0
2023-01-01,15M,"NHS DERBY AND DERBYSHIRE",168,3179.82,0,0
2023-01-01,36J,"NHS BRADFORD DISTRICT AND CRAVEN",172,3665.1,0,0
2023-01-01,11N,"NHS CORNWALL AND THE ISLES OF SCILLY",174,3392.74,0,0
2023-01-01,06K,"NHS EAST AND NORTH HERTFORDSHIRE",183,3420.38,0,0
2023-01-01,14L,"NHS MANCHESTER",186,3136.65,0,0
2023-01-01,11J,"NHS DORSET",192,3476.09,0,0
2023-01-01,13T,"NHS NEWCASTLE GATESHEAD",193,3526.92,0,0
2023-01-01,71E,"NHS LINCOLNSHIRE",196,3328.45,0,0
2023-01-01,14Y,"NHS BUCKINGHAMSHIRE",207,3639.69,0,0
2023-01-01,97R,"NHS EAST SUSSEX",210,4257.82,0,0
2023-01-01,M1J4Y,"NHS BEDFORDSHIRE, LUTON AND MILTON KEYNES",214,3943.08,0,0
2023-01-01,26A,"NHS NORFOLK AND WAVENEY",227,6953.06,0,0
2023-01-01,92A,"NHS SURREY HEARTLANDS",230,4582.26,0,0
2023-01-01,36L,"NHS SOUTH WEST LONDON",232,4669.02,0,0
2023-01-01,W2U3Z,"NHS NORTH WEST LONDON",244,5365.38,0,0
2023-01-01,70F,"NHS WEST SUSSEX",249,4736.63,0,0
2023-01-01,84H,"NHS COUNTY DURHAM",261,4628.42,0,0
2023-01-01,27D,"NHS CHESHIRE",278,4656.71,0,0
2023-01-01,A3A8R,"NHS NORTH EAST LONDON",283,5890.56,0,0
2023-01-01,00L,"NHS NORTHUMBERLAND",287,4662.66,0,0
2023-01-01,52R,"NHS NOTTINGHAM AND NOTTINGHAMSHIRE",289,6266.18,0,0
2023-01-01,D2P2L,"NHS BLACK COUNTRY",307,7306.05,0,0
2023-01-01,03N,"NHS SHEFFIELD",323,5419.87,0,0
2023-01-01,91Q,"NHS KENT AND MEDWAY",323,6021.87,0,0
2023-01-01,15E,"NHS BIRMINGHAM AND SOLIHULL",336,6719.04,0,0
2023-01-01,42D,"NHS NORTH YORKSHIRE",339,5451.68,0,0
2023-01-01,93C,"NHS NORTH CENTRAL LONDON",354,6251.65,0,0
2023-01-01,D9Y0V,"NHS HAMPSHIRE, SOUTHAMPTON AND ISLE OF WIGHT",377,8682.58,0,0
2023-01-01,16C,"NHS TEES VALLEY",459,7475.87,0,0
2023-01-01,06H,"NHS CAMBRIDGESHIRE AND PETERBOROUGH",650,10994.11,0,0
2023-01-01,15N,"NHS DEVON",715,12435.44,0,0
2023-02-01,09W,"NHS MEDWAY",0,0,0,0
2023-02-01,D4U1Y,"NHS FRIMLEY",1,13.37,0,0
2023-02-01,01J,"NHS KNOWSLEY",10,133.7,0,0
2023-02-01,99G,"NHS SOUTHEND",13,240.61,0,0
2023-02-01,02G,"NHS WEST LANCASHIRE",15,267.35,0,0
2023-02-01,07G,"NHS THURROCK",16,375.64,0,0
2023-02-01,01F,"NHS HALTON",20,472.43,0,0
2023-02-01,04Y,"NHS CANNOCK CHASE",20,617.55,0,0
2023-02-01,02Q,"NHS BASSETLAW",24,581.8,0,0
2023-02-01,05D,"NHS EAST STAFFORDSHIRE",24,374.28,0,0
2023-02-01,05V,"NHS STAFFORD AND SURROUNDS",24,530.23,0,0
2023-02-01,01V,"NHS SOUTHPORT AND FORMBY",25,1067.59,0,0
2023-02-01,04C,"NHS LEICESTER CITY",25,414.41,0,0
2023-02-01,01X,"NHS ST HELENS",27,549.43,0,0
2023-02-01,10R,"NHS PORTSMOUTH",27,588.11,0,0
2023-02-01,05W,"NHS STOKE ON TRENT",29,1032.44,0,0
2023-02-01,05G,"NHS NORTH STAFFORDSHIRE",32,534.68,0,0
2023-02-01,99F,"NHS CASTLE POINT AND ROCHFORD",32,548.09,0,0
2023-02-01,02T,"NHS CALDERDALE",35,628.27,0,0
2023-02-01,02P,"NHS BARNSLEY",36,601.56,0,0
2023-02-01,01T,"NHS SOUTH SEFTON",37,548.13,0,0
2023-02-01,04V,"NHS WEST LEICESTERSHIRE",38,1145.06,0,0
2023-02-01,00V,"NHS BURY",41,799.89,0,0
2023-02-01,05Q,"NHS SOUTH EAST STAFFORDSHIRE AND SEISDON PENINSULA",41,757.56,0,0
2023-02-01,06L,"NHS IPSWICH AND EAST SUFFOLK",41,1018.51,0,0
2023-02-01,07H,"NHS WEST ESSEX",41,1046.8,0,0
2023-02-01,00Q,"NHS BLACKBURN WITH DARWEN",43,721.87,0,0
2023-02-01,00N,"NHS SOUTH TYNESIDE",44,842.13,0,0
2023-02-01,03K,"NHS NORTH LINCOLNSHIRE",44,641.61,0,0
2023-02-01,U2G6B,"NHS THAMES VALLEY ICB - U2G6B",45,1120.26,0,0
2023-02-01,03W,"NHS EAST LEICESTERSHIRE AND RUTLAND",46,1066.4,0,0
2023-02-01,12F,"NHS WIRRAL",46,945.27,0,0
2023-02-01,03F,"NHS HULL",48,775.37,0,0
2023-02-01,06Q,"NHS MID ESSEX",51,1318.15,0,0
2023-02-01,01D,"NHS HEYWOOD, MIDDLETON AND ROCHDALE",53,1019.51,0,0
2023-02-01,00Y,"NHS OLDHAM",54,1180.67,0,0
2023-02-01,03H,"NHS NORTH EAST LINCOLNSHIRE",55,828.9,0,0
2023-02-01,06T,"NHS NORTH EAST ESSEX",56,1001.79,0,0
2023-02-01,07K,"NHS WEST SUFFOLK",58,1421.94,0,0
2023-02-01,02E,"NHS WARRINGTON",59,989.21,0,0
2023-02-01,02X,"NHS DONCASTER",59,935.78,0,0
2023-02-01,00P,"NHS SUNDERLAND",61,1082.77,0,0
2023-02-01,11X,"NHS SOMERSET",62,1089.1,0,0
2023-02-01,09D,"NHS BRIGHTON AND HOVE",63,1136.24,0,0
2023-02-01,00R,"NHS BLACKPOOL",64,895.8,0,0
2023-02-01,03R,"NHS WAKEFIELD",64,1379.51,0,0
2023-02-01,01E,"NHS GREATER PRESTON",66,1176.36,0,0
2023-02-01,02M,"NHS FYLDE AND WYRE",67,1113.17,0,0
2023-02-01,01G,"NHS SALFORD",68,1173.43,0,0
2023-02-01,00T,"NHS BOLTON",70,1199.28,0,0
2023-02-01,01Y,"NHS TAMESIDE AND GLOSSOP",70,1458.62,0,0
2023-02-01,99A,"NHS LIVERPOOL",70,1109.6,0,0
2023-02-01,00X,"NHS CHORLEY AND SOUTH RIBBLE",78,1283.39,0,0
2023-02-01,03Q,"NHS VALE OF YORK",83,1382.83,0,0
2023-02-01,15A,"NHS BERKSHIRE WEST",84,1417.01,0,0
2023-02-01,78H,"NHS NORTHAMPTONSHIRE",87,1351.18,0,0
2023-02-01,03L,"NHS ROTHERHAM",91,1328.5,0,0
2023-02-01,M2L0M,"NHS SHROPSHIRE, TELFORD AND WREKIN",93,1742.25,0,0
2023-02-01,02A,"NHS TRAFFORD",95,2309.62,0,0
2023-02-01,02Y,"NHS EAST RIDING OF YORKSHIRE",95,1571.3,0,0
2023-02-01,99E,"NHS BASILDON AND BRENTWOOD",98,2073.01,0,0
2023-02-01,10Q,"NHS OXFORDSHIRE",99,1831.2,0,0
2023-02-01,01A,"NHS EAST LANCASHIRE",100,1512,0,0
2023-02-01,X2C4Y,"NHS KIRKLEES",106,2074.86,0,0
2023-02-01,01H,"NHS NORTH CUMBRIA",110,1960.55,0,0
2023-02-01,11M,"NHS GLOUCESTERSHIRE",111,2144.9,0,0
2023-02-01,15F,"NHS LEEDS",114,2260.61,0,0
2023-02-01,99C,"NHS NORTH TYNESIDE",130,2553.07,0,0
2023-02-01,06K,"NHS EAST AND NORTH HERTFORDSHIRE",135,3265.4,0,0
2023-02-01,01K,"NHS MORECAMBE BAY",137,2125.51,0,0
2023-02-01,72Q,"NHS SOUTH EAST LONDON",137,2829.32,0,0
2023-02-01,15M,"NHS DERBY AND DERBYSHIRE",140,2695.65,0,0
2023-02-01,15C,"NHS BRISTOL, NORTH SOMERSET AND SOUTH GLOUCESTERSHIRE",141,2909.58,0,0
2023-02-01,01W,"NHS STOCKPORT",142,2421.84,0,0
2023-02-01,11N,"NHS CORNWALL AND THE ISLES OF SCILLY",144,2496.96,0,0
2023-02-01,92G,"NHS BATH AND NORTH EAST SOMERSET, SWINDON AND WILTSHIRE",144,2911.7,0,0
2023-02-01,B2M3M,"NHS COVENTRY AND WARWICKSHIRE",146,2380.8,0,0
2023-02-01,18C,"NHS HEREFORDSHIRE AND WORCESTERSHIRE",149,3186.85,0,0
2023-02-01,06N,"NHS HERTS VALLEYS",150,3007.52,0,0
2023-02-01,02H,"NHS WIGAN BOROUGH",158,2621.6,0,0
2023-02-01,36J,"NHS BRADFORD DISTRICT AND CRAVEN",161,3143.28,0,0
2023-02-01,11J,"NHS DORSET",165,3638.55,0,0
2023-02-01,71E,"NHS LINCOLNSHIRE",183,3207.23,0,0
2023-02-01,13T,"NHS NEWCASTLE GATESHEAD",184,3515.55,0,0
2023-02-01,M1J4Y,"NHS BEDFORDSHIRE, LUTON AND MILTON KEYNES",197,3761.01,0,0
2023-02-01,14L,"NHS MANCHESTER",199,3381.64,0,0
2023-02-01,14Y,"NHS BUCKINGHAMSHIRE",207,3864.68,0,0
2023-02-01,92A,"NHS SURREY HEARTLANDS",208,4721.48,0,0
2023-02-01,26A,"NHS NORFOLK AND WAVENEY",217,6213.58,0,0
2023-02-01,97R,"NHS EAST SUSSEX",223,5008.69,0,0
2023-02-01,70F,"NHS WEST SUSSEX",231,4712.82,0,0
2023-02-01,36L,"NHS SOUTH WEST LONDON",236,4770.44,0,0
2023-02-01,84H,"NHS COUNTY DURHAM",250,4400.1,0,0
2023-02-01,52R,"NHS NOTTINGHAM AND NOTTINGHAMSHIRE",259,5256.69,0,0
2023-02-01,A3A8R,"NHS NORTH EAST LONDON",264,5047.88,0,0
2023-02-01,W2U3Z,"NHS NORTH WEST LONDON",275,5660.39,0,0
2023-02-01,27D,"NHS CHESHIRE",277,4740.26,0,0
2023-02-01,15E,"NHS BIRMINGHAM AND SOLIHULL",281,5121.19,0,0
2023-02-01,00L,"NHS NORTHUMBERLAND",289,4852.43,0,0
2023-02-01,91Q,"NHS KENT AND MEDWAY",301,5112.57,0,0
2023-02-01,D2P2L,"NHS BLACK COUNTRY",302,6280.66,0,0
2023-02-01,03N,"NHS SHEFFIELD",334,5650.52,0,0
2023-02-01,D9Y0V,"NHS HAMPSHIRE, SOUTHAMPTON AND ISLE OF WIGHT",335,7704.84,0,0
2023-02-01,42D,"NHS NORTH YORKSHIRE",350,5870.64,0,0
2023-02-01,93C,"NHS NORTH CENTRAL LONDON",415,6973.16,0,0
2023-02-01,16C,"NHS TEES VALLEY",438,7032.3,0,0
2023-02-01,06H,"NHS CAMBRIDGESHIRE AND PETERBOROUGH",630,10205.57,0,0
2023-02-01,15N,"NHS DEVON",743,13100.1,0,0
2023-03-01,09W,"NHS MEDWAY",0,0,0,0
2023-03-01,D4U1Y,"NHS FRIMLEY",1,13.37,0,0
2023-03-01,01J,"NHS KNOWSLEY",13,173.81,0,0
2023-03-01,01F,"NHS HALTON",19,423.34,0,0
2023-03-01,05V,"NHS STAFFORD AND SURROUNDS",19,583.7,0,0
2023-03-01,07G,"NHS THURROCK",19,564.06,0,0
2023-03-01,99G,"NHS SOUTHEND",20,414.34,0,0
2023-03-01,04Y,"NHS CANNOCK CHASE",21,482.55,0,0
2023-03-01,02G,"NHS WEST LANCASHIRE",22,427.73,0,0
2023-03-01,05D,"NHS EAST STAFFORDSHIRE",23,387.64,0,0
2023-03-01,02Q,"NHS BASSETLAW",26,595.17,0,0
2023-03-01,10R,"NHS PORTSMOUTH",26,521.3,0,0
2023-03-01,99F,"NHS CASTLE POINT AND ROCHFORD",30,534.7,0,0
2023-03-01,01V,"NHS SOUTHPORT AND FORMBY",32,1301.01,0,0
2023-03-01,04V,"NHS WEST LEICESTERSHIRE",34,601.49,0,0
2023-03-01,02T,"NHS CALDERDALE",36,748.49,0,0
2023-03-01,03W,"NHS EAST LEICESTERSHIRE AND RUTLAND",37,695,0,0
2023-03-01,04C,"NHS LEICESTER CITY",37,614.92,0,0
2023-03-01,05G,"NHS NORTH STAFFORDSHIRE",38,628.27,0,0
2023-03-01,02P,"NHS BARNSLEY",40,655.03,0,0
2023-03-01,00N,"NHS SOUTH TYNESIDE",42,761.92,0,0
2023-03-01,05W,"NHS STOKE ON TRENT",42,1810.76,0,0
